head,relation,tail,time,score
美国,增进,台积电,2024-11-28,0.656140
美国,增进,台积电,2024-11-29,0.656140
美国,增进,台积电,2024-11-25,0.656140
罗杰·达森,喜欢,台积电,2024-10-14,0.651418
特朗普,认为恐怖,台积电,2024-10-28,0.628230
特朗普,认为恐怖,台积电,2024-10-28,0.628230
特朗普,认为恐怖,台积电,2024-11-07,0.628230
特朗普,认为恐怖,台积电,2024-11-10,0.628230
特朗普,认为恐怖,台积电,2024-11-07,0.628230
特朗普,认为恐怖,台积电,2024-11-07,0.628230
特朗普,认为恐怖,台积电,2024-11-07,0.628230
特朗普,认为恐怖,台积电,2024-11-07,0.628230
特朗普,认为恐怖,台积电,2024-11-07,0.628230
特朗普,认为恐怖,台积电,2024-10-28,0.628230
特朗普,认为恐怖,台积电,2024-10-28,0.628230
特朗普,认为恐怖,台积电,2024-10-28,0.628230
台积电,担忧,美国,2024-11-13,0.627289
格尔辛格,损害,台积电,2024-12-02,0.621988
彭博社,认为失败,台积电,2024-10-24,0.619380
彭博社,认为失败,台积电,2024-10-24,0.619380
基辛格,损害,台积电,2024-12-02,0.618558
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-09,0.616675
美国,批评,台积电,2024-10-27,0.616675
美国,批评,台积电,2024-10-27,0.616675
美国,批评,台积电,2024-11-09,0.616675
美国,批评,台积电,2024-11-09,0.616675
美国,批评,台积电,2024-11-09,0.616675
美国,批评,台积电,2024-11-09,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-10,0.616675
美国,批评,台积电,2024-11-28,0.616675
美国,批评,台积电,2024-11-14,0.616675
美国,批评,台积电,2024-11-16,0.616675
美国,批评,台积电,2024-12-02,0.616675
美国,批评,台积电,2024-12-02,0.616675
美国,批评,台积电,2024-11-28,0.616675
美国,批评,台积电,2024-11-12,0.616675
美国,批评,台积电,2024-11-09,0.616675
阿联酋,损害,台积电,2024-09-27,0.602367
路透社,威胁,台积电,2024-11-10,0.601035
路透社,威胁,台积电,2024-10-27,0.601035
路透社,威胁,台积电,2024-10-27,0.601035
路透社,威胁,台积电,2024-11-14,0.601035
路透社,威胁,台积电,2024-10-27,0.601035
路透社,威胁,台积电,2024-10-27,0.601035
唐纳德·特朗普,认为恐怖,台积电,2024-07-29,0.599385
唐纳德·特朗普,认为恐怖,台积电,2024-07-29,0.599385
唐纳德·特朗普,认为恐怖,台积电,2024-11-10,0.599385
唐纳德·特朗普,认为恐怖,台积电,2024-11-10,0.599385
唐纳德·特朗普,认为恐怖,台积电,2024-11-10,0.599385
唐纳德·特朗普,认为恐怖,台积电,2024-11-30,0.599385
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-10-27,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-10-27,0.592009
美国,质疑,台积电,2024-10-22,0.592009
美国,质疑,台积电,2024-10-27,0.592009
美国,质疑,台积电,2024-10-18,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-10-23,0.592009
美国,质疑,台积电,2024-10-18,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-10-16,0.592009
美国,质疑,台积电,2024-11-14,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-10-22,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-10-22,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-10,0.592009
美国,质疑,台积电,2024-11-28,0.592009
美国,质疑,台积电,2024-11-14,0.592009
美国,质疑,台积电,2024-11-14,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-12-21,0.592009
美国,质疑,台积电,2024-11-28,0.592009
美国,质疑,台积电,2024-11-09,0.592009
美国,质疑,台积电,2024-11-12,0.592009
美国,质疑,台积电,2024-10-21,0.592009
美国,质疑,台积电,2024-10-21,0.592009
美国,质疑,台积电,2024-10-27,0.592009
美国,质疑,台积电,2024-11-09,0.592009
黄仁勋,认为可靠,台积电,2024-09-20,0.589911
黄仁勋,认为可靠,台积电,2024-09-20,0.589911
黄仁勋,认为可靠,台积电,2024-12-29,0.589911
黄仁勋,认为可靠,台积电,2024-12-30,0.589911
黄仁勋,认为可靠,台积电,2024-12-30,0.589911
黄仁勋,认为可靠,台积电,2024-09-20,0.589911
黄仁勋,认为可靠,台积电,2024-09-20,0.589911
吉娜·雷蒙多,担忧,台积电,2024-11-14,0.589565
吉娜·雷蒙多,担忧,台积电,2024-11-14,0.589565
唐纳德·特朗普,认为违规,台积电,2024-07-29,0.588857
唐纳德·特朗普,认为违规,台积电,2024-07-29,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-07,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-22,0.588857
唐纳德·特朗普,认为违规,台积电,2024-10-18,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-22,0.588857
唐纳德·特朗普,认为违规,台积电,2024-11-30,0.588857
彭博社,认为有危机,台积电,2024-10-24,0.582315
彭博社,认为有危机,台积电,2024-10-24,0.582315
彭博社,认为有危机,台积电,2024-10-24,0.582315
苹果公司,认为恐怖,台积电,2024-10-17,0.581676
路透社,批评,台积电,2024-11-10,0.568853
路透社,批评,台积电,2024-10-23,0.568853
路透社,批评,台积电,2024-10-27,0.568853
路透社,批评,台积电,2024-10-27,0.568853
路透社,批评,台积电,2024-10-27,0.568853
路透社,批评,台积电,2024-11-14,0.568853
路透社,批评,台积电,2024-11-07,0.568853
路透社,批评,台积电,2024-10-27,0.568853
路透社,欣赏,台积电,2024-10-27,0.566258
路透社,欣赏,台积电,2024-10-27,0.566258
台积电,质疑,美国,2024-12-03,0.562127
路透社,认为有危机,台积电,2024-11-10,0.559638
路透社,认为有危机,台积电,2024-10-23,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
路透社,认为有危机,台积电,2024-10-23,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
路透社,认为有危机,台积电,2024-10-22,0.559638
路透社,认为有危机,台积电,2024-11-14,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
路透社,认为有危机,台积电,2024-10-27,0.559638
美国,攻击,台积电,2024-11-10,0.552906
美国,攻击,台积电,2024-11-10,0.552906
美国,攻击,台积电,2024-11-10,0.552906
美国,攻击,台积电,2024-11-10,0.552906
美国,攻击,台积电,2024-11-10,0.552906
美国,攻击,台积电,2024-11-10,0.552906
美国,攻击,台积电,2024-10-27,0.552906
美国,攻击,台积电,2024-11-14,0.552906
美国,攻击,台积电,2024-11-14,0.552906
美国,攻击,台积电,2024-12-02,0.552906
美国,攻击,台积电,2024-12-02,0.552906
美国,攻击,台积电,2024-10-27,0.552906
彭博社,感到不满,台积电,2024-10-24,0.552821
彭博社,感到不满,台积电,2024-10-24,0.552821
彭博社,感到不满,台积电,2024-10-24,0.552821
路透社,损害,台积电,2024-11-10,0.547013
路透社,损害,台积电,2024-06-03,0.547013
路透社,损害,台积电,2024-08-27,0.547013
路透社,损害,台积电,2024-08-27,0.547013
路透社,损害,台积电,2024-10-27,0.547013
路透社,损害,台积电,2024-10-31,0.547013
路透社,损害,台积电,2024-11-14,0.547013
路透社,损害,台积电,2024-10-27,0.547013
路透社,损害,台积电,2024-10-27,0.547013
彭博社,认为有威胁,台积电,2024-10-24,0.544539
彭博社,认为有威胁,台积电,2024-10-24,0.544539
彭博社,认为有威胁,台积电,2024-10-24,0.544539
川普,损害,台积电,2024-10-28,0.544118
盖尔辛格,主导,台积电,2024-12-02,0.540846
彭博社,威胁,台积电,2024-10-24,0.537840
彭博社,威胁,台积电,2024-10-24,0.537840
彭博社,威胁,台积电,2024-10-24,0.537840
路透社,认为失败,台积电,2024-10-22,0.536909
路透社,认为失败,台积电,2024-10-27,0.536909
路透社,认为失败,台积电,2024-11-14,0.536909
路透社,认为失败,台积电,2024-10-27,0.536909
路透社,认为失败,台积电,2024-10-27,0.536909
《金融时报》,主导,台积电,2024-10-22,0.531948
唐纳德·特朗普,担忧,台积电,2024-07-29,0.526506
唐纳德·特朗普,担忧,台积电,2024-07-29,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-07,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-10,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-22,0.526506
唐纳德·特朗普,担忧,台积电,2024-11-12,0.526506
盖尔辛格,质疑,台积电,2024-11-06,0.525846
彭博社,相信,台积电,2024-10-24,0.520942
彭博社,相信,台积电,2024-10-24,0.520942
彭博社,相信,台积电,2024-10-24,0.520942
《金融时报》,担忧,台积电,2024-11-04,0.519763
《金融时报》,担忧,台积电,2024-11-07,0.519763
《金融时报》,担忧,台积电,2024-10-22,0.519763
《金融时报》,担忧,台积电,2024-11-07,0.519763
《金融时报》,担忧,台积电,2024-11-09,0.519763
苹果公司,感到不满,台积电,2024-10-17,0.519363
盖尔辛格,认为有危机,台积电,2024-11-06,0.517230
路透社,认为有威胁,台积电,2024-11-10,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
路透社,认为有威胁,台积电,2024-10-23,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
路透社,认为有威胁,台积电,2024-10-22,0.514135
路透社,认为有威胁,台积电,2024-11-06,0.514135
路透社,认为有威胁,台积电,2024-11-14,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
路透社,认为有威胁,台积电,2024-10-27,0.514135
彭博社,认可,台积电,2024-10-24,0.511222
彭博社,认可,台积电,2024-10-24,0.511222
彭博社,认可,台积电,2024-10-24,0.511222
特朗普,认可,台积电,2024-10-28,0.511097
特朗普,认可,台积电,2024-11-10,0.511097
特朗普,认可,台积电,2024-11-07,0.511097
特朗普,认可,台积电,2024-11-07,0.511097
特朗普,认可,台积电,2024-11-07,0.511097
特朗普,认可,台积电,2024-11-07,0.511097
特朗普,认可,台积电,2024-11-07,0.511097
特朗普,认可,台积电,2024-10-28,0.511097
特朗普,认可,台积电,2024-11-12,0.511097
路透社,质疑,台积电,2024-11-10,0.506851
路透社,质疑,台积电,2024-10-23,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,质疑,台积电,2024-10-22,0.506851
路透社,质疑,台积电,2024-11-09,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,质疑,台积电,2024-11-09,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,质疑,台积电,2024-11-14,0.506851
路透社,质疑,台积电,2024-10-08,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,质疑,台积电,2024-10-22,0.506851
路透社,质疑,台积电,2024-10-27,0.506851
路透社,相信,台积电,2024-11-10,0.503906
路透社,相信,台积电,2024-10-23,0.503906
路透社,相信,台积电,2024-11-10,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,相信,台积电,2024-10-22,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,相信,台积电,2024-11-09,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,相信,台积电,2024-11-14,0.503906
路透社,相信,台积电,2024-11-30,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,相信,台积电,2024-10-22,0.503906
路透社,相信,台积电,2024-10-27,0.503906
路透社,感到不满,台积电,2024-11-10,0.494836
路透社,感到不满,台积电,2024-06-03,0.494836
路透社,感到不满,台积电,2024-10-27,0.494836
路透社,感到不满,台积电,2024-10-27,0.494836
路透社,感到不满,台积电,2024-10-27,0.494836
路透社,感到不满,台积电,2024-11-14,0.494836
路透社,感到不满,台积电,2024-10-27,0.494836
彭博社,质疑,台积电,2024-10-24,0.492253
彭博社,质疑,台积电,2024-10-24,0.492253
彭博社,质疑,台积电,2024-10-24,0.492253
唐纳德·特朗普,损害,台积电,2024-07-29,0.479879
唐纳德·特朗普,损害,台积电,2024-07-29,0.479879
唐纳德·特朗普,损害,台积电,2024-11-10,0.479879
唐纳德·特朗普,损害,台积电,2024-11-10,0.479879
唐纳德·特朗普,损害,台积电,2024-11-10,0.479879
唐纳德·特朗普,损害,台积电,2024-11-11,0.479879
唐纳德·特朗普,损害,台积电,2024-11-12,0.479879
唐纳德·特朗普,损害,台积电,2024-11-12,0.479879
唐纳德·特朗普,损害,台积电,2024-11-30,0.479879
唐纳德·特朗普,损害,台积电,2024-11-12,0.479879
特朗普,相信,台积电,2024-10-28,0.474872
特朗普,相信,台积电,2024-10-28,0.474872
格尔辛格,质疑,台积电,2024-12-02,0.474704
帕特·盖尔辛格,认为恐怖,台积电,2024-11-06,0.468863
特朗普,认为失败,台积电,2024-10-28,0.467033
特朗普,认为失败,台积电,2024-11-09,0.467033
特朗普,认为失败,台积电,2024-10-28,0.467033
特朗普,认为失败,台积电,2024-11-07,0.467033
特朗普,认为失败,台积电,2024-11-07,0.467033
特朗普,认为失败,台积电,2024-10-28,0.467033
《金融时报》,认为违规,台积电,2024-11-09,0.450710
华盛顿,批评,台积电,2024-11-07,0.450174
彭博社,批评,台积电,2024-10-24,0.448999
彭博社,批评,台积电,2024-10-24,0.448999
彭博社,批评,台积电,2024-10-24,0.448999
特朗普,威胁,台积电,2024-10-28,0.441860
特朗普,威胁,台积电,2024-10-28,0.441860
特朗普,威胁,台积电,2024-11-10,0.441860
特朗普,威胁,台积电,2024-11-07,0.441860
特朗普,威胁,台积电,2024-11-10,0.441860
特朗普,威胁,台积电,2024-11-07,0.441860
特朗普,威胁,台积电,2024-11-07,0.441860
特朗普,威胁,台积电,2024-11-07,0.441860
特朗普,威胁,台积电,2024-11-07,0.441860
特朗普,威胁,台积电,2024-11-07,0.441860
特朗普,威胁,台积电,2024-10-28,0.441860
特朗普,威胁,台积电,2024-10-28,0.441860
特朗普,威胁,台积电,2024-10-28,0.441860
黄仁勋,认为有成就,台积电,2024-09-20,0.439818
黄仁勋,认为有成就,台积电,2024-09-20,0.439818
彭博社,认为可靠,台积电,2024-10-24,0.436501
彭博社,认为可靠,台积电,2024-10-24,0.436501
彭博社,认为可靠,台积电,2024-10-24,0.436501
路透社,认可,台积电,2024-11-10,0.436183
路透社,认可,台积电,2024-06-03,0.436183
路透社,认可,台积电,2024-10-27,0.436183
路透社,认可,台积电,2024-10-27,0.436183
路透社,认可,台积电,2024-10-22,0.436183
路透社,认可,台积电,2024-11-09,0.436183
路透社,认可,台积电,2024-10-27,0.436183
路透社,认可,台积电,2024-12-02,0.436183
路透社,认可,台积电,2024-11-14,0.436183
