head,relation,tail,time,score
美国,损害,台积电,2024-11-09,0.186099
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-11-10,0.186068
美国,损害,台积电,2024-12-02,0.185755
美国,损害,台积电,2024-12-02,0.185755
美国,损害,台积电,2024-11-11,0.185291
花旗集团,认为缺乏,台积电,2024-08-28,0.185162
花旗集团,质疑,台积电,2024-08-28,0.184668
美国,损害,台积电,2024-10-27,0.184106
美国,损害,台积电,2024-10-27,0.184106
美国,损害,台积电,2024-10-27,0.184106
美国,损害,台积电,2024-10-27,0.184106
美国,损害,台积电,2024-10-27,0.184106
美国,损害,台积电,2024-11-12,0.183295
美国,损害,台积电,2024-11-12,0.183295
特朗普,认为优秀,台积电,2024-11-07,0.183178
唐纳德·特朗普,认为有危机,台积电,2024-07-29,0.182872
唐纳德·特朗普,认为有危机,台积电,2024-07-29,0.182872
特朗普,认为违规,台积电,2024-10-28,0.182202
特朗普,认为违规,台积电,2024-10-28,0.182202
特朗普,担忧,台积电,2024-11-07,0.179205
特朗普,担忧,台积电,2024-11-07,0.179205
特朗普,担忧,台积电,2024-11-07,0.179205
特朗普,担忧,台积电,2024-11-07,0.179205
特朗普,担忧,台积电,2024-11-07,0.179205
特朗普,担忧,台积电,2024-11-07,0.179205
特朗普,认为犯罪,台积电,2024-11-07,0.178984
特朗普,认为犯罪,台积电,2024-11-07,0.178984
台积电,担忧,美国,2024-11-13,0.178727
美国,损害,台积电,2024-11-25,0.176493
唐纳德·特朗普,认为违规,台积电,2024-11-07,0.176107
摩根士丹利,相信,台积电,2024-10-12,0.175688
特朗普,认为恐怖,台积电,2024-11-07,0.175263
特朗普,认为恐怖,台积电,2024-11-07,0.175263
特朗普,认为恐怖,台积电,2024-11-07,0.175263
特朗普,认为恐怖,台积电,2024-11-07,0.175263
特朗普,认为恐怖,台积电,2024-11-07,0.175263
特朗普,认为恐怖,台积电,2024-11-07,0.175263
日本自民党,视作英雄,石破茂,2024-09-29,0.175143
台积电,质疑,苹果,2024-11-25,0.174009
英特尔,威胁,台积电,2024-12-02,0.173105
特朗普,质疑,台积电,2024-11-05,0.172579
特朗普,质疑,台积电,2024-11-05,0.172579
特朗普,质疑,台积电,2024-11-05,0.172579
特朗普,质疑,台积电,2024-11-05,0.172579
美国,损害,台积电,2024-10-22,0.172566
美国,损害,台积电,2024-10-22,0.172566
特朗普,相信,台积电,2024-10-28,0.172547
特朗普,相信,台积电,2024-10-28,0.172547
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
唐纳德·特朗普,认为有威胁,台积电,2024-11-10,0.172037
英伟达,认为违规,台积电,2024-09-10,0.171912
英伟达,欣赏,台积电,2024-09-10,0.171405
英伟达,欣赏,台积电,2024-09-10,0.171405
唐纳德·特朗普,认为有威胁,台积电,2024-11-30,0.169432
英伟达,认为热情,台积电,2024-09-10,0.168281
特朗普,威胁,台积电,2024-11-10,0.167827
特朗普,威胁,台积电,2024-11-10,0.167827
唐纳德·特朗普,认为有威胁,台积电,2024-07-29,0.166921
唐纳德·特朗普,认为有威胁,台积电,2024-07-29,0.166921
特朗普,主导,台积电,2024-10-28,0.166843
特朗普,主导,台积电,2024-10-28,0.166843
特朗普,主导,台积电,2024-10-28,0.166843
花旗集团,担忧,台积电,2024-08-28,0.166461
英伟达,相信,台积电,2024-09-10,0.166268
麦肯锡公司,认为优秀,台积电,2024-09-05,0.165789
特朗普,威胁,台积电,2024-10-28,0.163103
特朗普,威胁,台积电,2024-10-28,0.163103
特朗普,威胁,台积电,2024-10-28,0.163103
特朗普,威胁,台积电,2024-10-28,0.163103
特朗普,威胁,台积电,2024-10-28,0.163103
英伟达,欢迎,台积电,2024-09-10,0.163003
阿联酋,损害,台积电,2024-09-27,0.162792
英伟达,主导,台积电,2024-09-10,0.162173
台积电,认为可靠,美国,2024-11-04,0.161891
唐纳德·特朗普,主导,台积电,2024-11-07,0.161517
特朗普,感到不满,台积电,2024-11-07,0.161467
特朗普,感到不满,台积电,2024-11-07,0.161467
特朗普,感到不满,台积电,2024-11-07,0.161467
特朗普,感到不满,台积电,2024-11-07,0.161467
特朗普,感到不满,台积电,2024-11-07,0.161467
特朗普,认为可靠,台积电,2024-11-07,0.161038
特朗普,认为可靠,台积电,2024-11-07,0.161038
特朗普,认为可靠,台积电,2024-11-07,0.161038
特朗普,认为可靠,台积电,2024-11-07,0.161038
特朗普,认为可靠,台积电,2024-11-07,0.161038
英伟达,威胁,台积电,2024-09-10,0.158446
特朗普,质疑,台积电,2024-11-07,0.158278
特朗普,质疑,台积电,2024-11-07,0.158278
特朗普,质疑,台积电,2024-11-07,0.158278
特朗普,质疑,台积电,2024-11-07,0.158278
特朗普,质疑,台积电,2024-11-07,0.158278
特朗普,质疑,台积电,2024-11-07,0.158278
摩根士丹利,主导,台积电,2024-10-22,0.157182
美国,增进,台积电,2024-11-25,0.155910
张忠谋,感到不满,台积电,2024-11-29,0.155037
花旗集团,认为有成就,台积电,2024-08-28,0.154808
摩根士丹利,担忧,台积电,2024-12-29,0.153421
特朗普,认为优秀,台积电,2024-11-10,0.152857
特朗普,认为优秀,台积电,2024-11-10,0.152857
特朗普,认为优秀,台积电,2024-11-10,0.152857
特朗普,认为犯罪,台积电,2024-11-10,0.152394
特朗普,担忧,台积电,2024-11-10,0.152316
特朗普,担忧,台积电,2024-11-10,0.152316
特朗普,担忧,台积电,2024-11-10,0.152316
花旗集团,批评,台积电,2024-08-28,0.151558
特朗普,认为缺乏,台积电,2024-10-28,0.151295
花旗集团,认可,台积电,2024-08-28,0.151277
唐纳德·特朗普,认为有威胁,台积电,2024-11-22,0.150782
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.150403
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.150403
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.150403
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.150403
唐纳德·特朗普,认为违规,台积电,2024-11-10,0.150403
特朗普,认为恐怖,台积电,2024-11-10,0.148957
特朗普,认为犯罪,台积电,2024-10-28,0.148282
唐纳德·特朗普,认为违规,台积电,2024-11-30,0.148093
特朗普,担忧,台积电,2024-10-28,0.147759
特朗普,担忧,台积电,2024-10-28,0.147759
特朗普,担忧,台积电,2024-10-28,0.147759
特朗普,认为优秀,台积电,2024-10-28,0.147382
英伟达,认为缺乏,台积电,2024-09-10,0.146903
英伟达,认为缺乏,台积电,2024-09-10,0.146903
唐纳德·特朗普,认为优秀,台积电,2024-11-07,0.146536
英伟达,认为优秀,台积电,2024-09-10,0.146073
英伟达,认为优秀,台积电,2024-09-10,0.146073
唐纳德·特朗普,认为违规,台积电,2024-07-29,0.145858
唐纳德·特朗普,认为违规,台积电,2024-07-29,0.145858
麦肯锡公司,认为可靠,台积电,2024-09-05,0.145357
特朗普,认为恐怖,台积电,2024-10-28,0.144736
特朗普,认为恐怖,台积电,2024-10-28,0.144736
特朗普,认为恐怖,台积电,2024-10-28,0.144736
特朗普,认为恐怖,台积电,2024-10-28,0.144736
特朗普,认为恐怖,台积电,2024-10-28,0.144736
摩根士丹利,质疑,台积电,2024-10-02,0.144668
摩根士丹利,质疑,台积电,2024-10-02,0.144668
摩根士丹利,质疑,台积电,2024-10-02,0.144668
摩根士丹利,质疑,台积电,2024-10-02,0.144668
摩根士丹利,质疑,台积电,2024-10-02,0.144668
唐纳德·特朗普,担忧,台积电,2024-11-07,0.143224
唐纳德·特朗普,认为犯罪,台积电,2024-11-07,0.143028
特朗普,批评,台积电,2024-11-05,0.142723
特朗普,批评,台积电,2024-11-05,0.142723
特朗普,批评,台积电,2024-11-05,0.142723
英伟达,认为恐怖,台积电,2024-09-10,0.140530
英伟达,认为恐怖,台积电,2024-09-10,0.140530
台积电,欢迎,苹果,2024-11-25,0.138839
英特尔,认为有危机,台积电,2024-10-17,0.138725
唐纳德·特朗普总统,认为有威胁,台积电,2024-11-12,0.138654
台积电,欢迎,苹果,2024-11-26,0.138428
摩根士丹利,担忧,台积电,2024-10-22,0.137725
唐纳德·特朗普,主导,台积电,2024-11-10,0.137473
唐纳德·特朗普,主导,台积电,2024-11-10,0.137473
唐纳德·特朗普,主导,台积电,2024-11-10,0.137473
唐纳德·特朗普,主导,台积电,2024-11-10,0.137473
唐纳德·特朗普,主导,台积电,2024-11-10,0.137473
唐纳德·特朗普,质疑,台积电,2024-11-05,0.137347
唐纳德·特朗普,质疑,台积电,2024-11-05,0.137347
特朗普,感到不满,台积电,2024-11-10,0.136903
亚利桑那州,主导,台积电,2025-01-14,0.136834
唐纳德·特朗普,相信,台积电,2024-07-29,0.136782
唐纳德·特朗普,相信,台积电,2024-07-29,0.136782
白宫,认为优秀,台积电,2024-11-14,0.136649
摩根士丹利,认为优秀,台积电,2024-10-22,0.134460
唐纳德·特朗普,威胁,台积电,2024-11-10,0.134262
唐纳德·特朗普,威胁,台积电,2024-11-10,0.134262
唐纳德·特朗普,威胁,台积电,2024-11-10,0.134262
唐纳德·特朗普,威胁,台积电,2024-11-10,0.134262
唐纳德·特朗普,威胁,台积电,2024-11-10,0.134262
唐纳德·特朗普,威胁,台积电,2024-11-10,0.134262
特朗普,质疑,台积电,2024-11-10,0.134170
特朗普,质疑,台积电,2024-11-10,0.134170
特朗普,质疑,台积电,2024-11-10,0.134170
特朗普,质疑,台积电,2024-11-10,0.134170
摩根士丹利,质疑,台积电,2024-10-12,0.133510
台积电,威胁,英特尔,2024-12-03,0.133362
台积电,威胁,英特尔,2024-12-03,0.133362
台积电,威胁,英特尔,2024-12-03,0.133362
台积电,威胁,英特尔,2024-12-03,0.133362
特朗普,认可,台积电,2024-11-07,0.133299
特朗普,认可,台积电,2024-11-07,0.133299
特朗普,认可,台积电,2024-11-07,0.133299
特朗普,认可,台积电,2024-11-07,0.133299
特朗普,认可,台积电,2024-11-07,0.133299
亚利桑那州,主导,台积电,2024-10-15,0.133280
唐纳德·特朗普,主导,台积电,2024-07-29,0.133094
唐纳德·特朗普,主导,台积电,2024-07-29,0.133094
特朗普,感到不满,台积电,2024-10-28,0.132993
特朗普,感到不满,台积电,2024-10-28,0.132993
特朗普,感到不满,台积电,2024-10-28,0.132993
特朗普,感到不满,台积电,2024-10-28,0.132993
台积电,欣赏,苹果,2024-11-25,0.132979
特朗普,认为可靠,台积电,2024-10-28,0.132931
唐纳德·特朗普,威胁,台积电,2024-11-30,0.132087
亚利桑那州,主导,台积电,2024-11-09,0.131763
亚利桑那州,主导,台积电,2024-11-09,0.131763
特朗普,支持,台积电,2024-11-07,0.131395
特朗普,支持,台积电,2024-11-07,0.131395
特朗普,支持,台积电,2024-11-07,0.131395
特朗普,支持,台积电,2024-11-07,0.131395
特朗普,支持,台积电,2024-11-07,0.131395
唐纳德·特朗普,认为违规,台积电,2024-11-22,0.131029
唐纳德·特朗普,认为违规,台积电,2024-11-22,0.131029
特朗普,批评,台积电,2024-11-07,0.130460
特朗普,批评,台积电,2024-11-07,0.130460
特朗普,批评,台积电,2024-11-07,0.130460
特朗普,批评,台积电,2024-11-07,0.130460
特朗普,质疑,台积电,2024-10-28,0.130245
特朗普,质疑,台积电,2024-10-28,0.130245
特朗普,质疑,台积电,2024-10-28,0.130245
唐纳德·特朗普,威胁,台积电,2024-07-29,0.129959
唐纳德·特朗普,威胁,台积电,2024-07-29,0.129959
英伟达,感到不满,台积电,2024-09-10,0.129001
台积电,感到不满,英特尔,2024-12-03,0.128891
英伟达,认为可靠,台积电,2024-09-10,0.128717
英伟达,认为可靠,台积电,2024-09-10,0.128717
英伟达,担忧,台积电,2024-09-10,0.128525
英伟达,担忧,台积电,2024-09-10,0.128525
美国,增进,台积电,2024-11-29,0.128227
美国,增进,台积电,2024-11-29,0.128227
美国,增进,台积电,2024-11-28,0.127465
美国,增进,台积电,2024-11-28,0.127465
英伟达,质疑,台积电,2024-09-10,0.126397
英伟达,质疑,台积电,2024-09-10,0.126397
英特尔,认为有威胁,台积电,2024-10-17,0.126047
英特尔,认为有威胁,台积电,2024-10-17,0.126047
唐纳德·特朗普,质疑,台积电,2024-11-07,0.125850
特朗普,认为失败,台积电,2024-11-07,0.124712
特朗普,认为失败,台积电,2024-11-07,0.124712
唐纳德·特朗普,欢迎,台积电,2024-11-12,0.124692
特朗普,质疑,台积电,2024-11-24,0.124539
特朗普,质疑,台积电,2024-11-24,0.124539
台积电,认为可靠,英伟达,2024-11-25,0.124381
亚利桑那州,主导,台积电,2024-12-16,0.124245
唐纳德·特朗普,认为违规,台积电,2024-10-18,0.123902
华盛顿,批评,台积电,2024-11-07,0.123453
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
唐纳德·特朗普,认为优秀,台积电,2024-11-10,0.123229
摩根士丹利,担忧,台积电,2024-10-02,0.122095
摩根士丹利,担忧,台积电,2024-10-02,0.122095
摩根士丹利,担忧,台积电,2024-10-02,0.122095
摩根士丹利,担忧,台积电,2024-10-02,0.122095
摩根士丹利,担忧,台积电,2024-10-02,0.122095
摩根士丹利,担忧,台积电,2024-10-02,0.122095
特朗普,认为有暴力,台积电,2024-11-07,0.121722
特朗普,认为有暴力,台积电,2024-11-07,0.121722
特朗普,认为有暴力,台积电,2024-11-07,0.121722
特朗普,认为有暴力,台积电,2024-11-07,0.121722
特朗普,认为有暴力,台积电,2024-11-07,0.121722
台积电,认为优秀,英特尔,2024-12-03,0.121411
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,担忧,台积电,2024-11-10,0.121408
唐纳德·特朗普,威胁,台积电,2024-11-12,0.120455
唐纳德·特朗普,认为缺乏,台积电,2024-07-29,0.120222
英伟达,认为优秀,台积电,2024-11-16,0.119680
英伟达,认为优秀,台积电,2024-11-16,0.119680
台积电,认为优秀,苹果,2024-11-25,0.119015
台积电,担忧,英特尔,2024-12-03,0.118896
唐纳德·特朗普,认为犯罪,台积电,2024-11-30,0.118824
唐纳德·特朗普,认为恐怖,台积电,2024-11-10,0.118645
唐纳德·特朗普,认为恐怖,台积电,2024-11-10,0.118645
唐纳德·特朗普,认为恐怖,台积电,2024-11-10,0.118645
台积电,认为优秀,苹果,2024-11-26,0.118510
台积电,认为优秀,苹果,2024-11-26,0.118510
唐纳德·特朗普,认为优秀,台积电,2024-07-29,0.118296
唐纳德·特朗普,认为优秀,台积电,2024-07-29,0.118296
唐纳德·特朗普,主导,台积电,2024-11-22,0.117669
唐纳德·特朗普,主导,台积电,2024-11-22,0.117669
唐纳德·特朗普,担忧,台积电,2024-07-29,0.117326
唐纳德·特朗普,担忧,台积电,2024-07-29,0.117326
唐纳德·特朗普,认为恐怖,台积电,2024-11-30,0.116687
唐纳德·特朗普,认为犯罪,台积电,2024-07-29,0.116627
唐纳德·特朗普,认为犯罪,台积电,2024-07-29,0.116627
英伟达,主导,台积电,2024-11-16,0.115889
台积电,批评,华为,2024-10-22,0.115062
台积电,认为优秀,英伟达,2024-11-26,0.114984
唐纳德·特朗普,认为恐怖,台积电,2024-07-29,0.114801
唐纳德·特朗普,认为恐怖,台积电,2024-07-29,0.114801
百度,主导,台积电,2024-11-07,0.114126
